node_id,round,time_s,acc
11,1156,12374.048703432,80.770000000
11,1157,12384.173612595,80.430000000
11,1158,12394.730535984,79.820000000
11,1159,12404.956353903,79.340000000
11,1160,12415.157052517,81.240000000
11,1161,12425.733232975,80.790000000
11,1162,12436.236330509,79.390000000
11,1163,12446.508507729,79.430000000
11,1164,12456.747056961,79.290000000
11,1165,12466.766258240,79.250000000
11,1166,12477.009208918,80.090000000
11,1167,12487.156322718,80.450000000
11,1168,12497.196075916,78.300000000
11,1169,12507.520491123,78.710000000
11,1170,12517.772344589,79.470000000
11,1171,12528.703182697,77.920000000
11,1172,12539.330632210,78.930000000
11,1173,12549.204969406,79.470000000
11,1174,12559.119318724,78.320000000
11,1175,12568.836730480,79.540000000
11,1176,12579.771179914,78.130000000
11,1177,12589.966506243,77.990000000
11,1178,12600.013980389,78.130000000
11,1179,12610.550063133,77.430000000
11,1180,12621.039003372,76.370000000
11,1181,12630.915207624,77.310000000
11,1182,12641.710671663,77.610000000
11,1183,12651.946627617,77.220000000
11,1184,12662.030487776,77.460000000
11,1185,12672.103794813,77.380000000
11,1186,12682.606811762,77.360000000
11,1187,12692.780700684,77.650000000
11,1188,12702.740060091,77.300000000
11,1189,12712.849114418,81.720000000
11,1190,12723.412403107,82.400000000
11,1191,12733.332352161,81.550000000
11,1192,12743.043012619,82.560000000
11,1193,12752.856990337,81.490000000
11,1194,12763.083836794,80.090000000
11,1195,12773.257683992,80.480000000
11,1196,12783.030649424,81.770000000
11,1197,12793.398066282,80.120000000
11,1198,12803.373150587,80.080000000
11,1199,12814.165509224,79.880000000
11,1200,12824.556535482,81.050000000
11,1201,12834.755094767,79.990000000
11,1202,12845.065894604,82.640000000
11,1203,12855.467321873,80.950000000
11,1204,12865.221684933,83.790000000
11,1205,12875.847484112,83.560000000
11,1206,12885.836679935,83.680000000
11,1207,12895.610084295,82.800000000
11,1208,12905.984584332,83.220000000
11,1209,12915.840187788,83.550000000
11,1210,12925.745785952,83.160000000
11,1211,12935.945321083,83.260000000
11,1212,12946.063638210,82.040000000
11,1213,12956.287211895,82.210000000
11,1214,12966.372279167,81.820000000
11,1215,12976.059174538,82.230000000
11,1216,12985.935516119,80.110000000
11,1217,12995.943969488,80.650000000
11,1218,13006.420769930,81.290000000
11,1219,13017.051772833,81.530000000
11,1220,13027.863800764,80.100000000
11,1221,13038.034033775,80.660000000
11,1222,13048.439456224,77.870000000
11,1223,13058.216864109,78.990000000
11,1224,13068.179324627,78.830000000
11,1225,13078.353022814,79.290000000
11,1226,13088.321369410,79.340000000
11,1227,13098.115896940,78.310000000
11,1228,13109.404703856,79.730000000
11,1229,13119.564184427,79.010000000
11,1230,13129.935466290,79.230000000
11,1231,13140.285773277,78.860000000
11,1232,13150.820705652,78.900000000
11,1233,13161.006453276,78.280000000
11,1234,13171.237926245,76.510000000
11,1235,13181.257264376,77.960000000
11,1236,13191.162155390,77.990000000
11,1237,13201.208617210,82.740000000
11,1238,13211.056972027,83.950000000
11,1239,13221.989846468,82.120000000
11,1240,13232.402752638,82.010000000
11,1241,13242.757324219,82.450000000
11,1242,13252.821135521,82.370000000
11,1243,13262.954032898,85.040000000
11,1244,13273.243224382,85.090000000
11,1245,13283.084789276,84.420000000
11,1246,13293.319244146,83.550000000
11,1247,13304.163839579,83.560000000
11,1248,13314.708661795,83.790000000
11,1249,13325.309565783,84.350000000
11,1250,13335.916875601,83.050000000
11,1251,13346.422813892,85.160000000
11,1252,13356.949360609,85.620000000
11,1253,13367.659301996,84.960000000
11,1254,13378.663227081,85.350000000
11,1255,13389.304155350,84.300000000
11,1256,13399.886380911,84.560000000
11,1257,13410.345624924,84.090000000
11,1258,13422.183361530,82.630000000
11,1259,13432.674199581,83.930000000
11,1260,13443.604662895,82.780000000
11,1261,13453.873081923,82.150000000
11,1262,13464.559712410,82.200000000
11,1263,13475.167553902,84.220000000
11,1264,13486.175573826,84.150000000
11,1265,13497.705141068,83.870000000
11,1266,13509.945732832,83.050000000
11,1267,13521.135898590,82.430000000
11,1268,13532.007567644,81.270000000
11,1269,13542.284109831,80.250000000
11,1270,13552.977686167,80.560000000
11,1271,13563.763973713,80.360000000
11,1272,13574.818209171,80.580000000
11,1273,13586.074165583,80.410000000
11,1274,13596.803080797,79.810000000
11,1275,13607.995280504,80.420000000
11,1276,13617.031922817,79.940000000
11,1277,13626.183965206,79.980000000
11,1278,13635.607320309,79.700000000
11,1279,13644.957973719,79.400000000
11,1280,13654.384992361,79.440000000
11,1281,13664.033005714,77.770000000
11,1282,13674.847559690,76.870000000
11,1283,13685.160368204,80.620000000
11,1284,13697.536470890,79.890000000
11,1285,13709.445189476,79.550000000
11,1286,13720.655049324,78.510000000
11,1287,13731.628032207,78.620000000
11,1288,13743.206426620,78.870000000
11,1289,13755.584296227,78.140000000
11,1290,13766.947609425,78.580000000
11,1291,13777.888280392,79.970000000
11,1292,13788.394032955,78.930000000
11,1293,13799.835819721,78.050000000
11,1294,13810.765435219,77.590000000
11,1295,13822.109921217,77.820000000
11,1296,13833.479025364,77.600000000
11,1297,13844.187428713,77.780000000
11,1298,13854.688730478,82.710000000
11,1299,13865.078177214,83.140000000
11,1300,13876.010716677,81.730000000
11,1301,13886.922885418,82.540000000
11,1302,13897.476058483,81.660000000
11,1303,13908.177349567,81.610000000
11,1304,13918.898939848,82.220000000
11,1305,13928.850070477,81.070000000
11,1306,13939.179393530,80.740000000
11,1307,13949.985112906,82.060000000
11,1308,13960.608006477,81.180000000
11,1309,13971.097269535,81.010000000
11,1310,13982.585725546,81.510000000
11,1311,13993.138748169,81.880000000
11,1312,14003.177959442,81.620000000
11,1313,14014.282715082,83.430000000
11,1314,14024.876929045,82.350000000
11,1315,14035.937802553,81.100000000
11,1316,14046.767282486,83.550000000
11,1317,14058.671532869,83.910000000
11,1318,14069.276820898,83.520000000
11,1319,14079.968918324,82.100000000
11,1320,14090.903726578,83.210000000
11,1321,14101.805021286,82.980000000
11,1322,14113.284092426,82.590000000
11,1323,14124.093717337,81.350000000
11,1324,14134.211442471,82.570000000
11,1325,14144.822216272,82.250000000
11,1326,14155.651360273,81.610000000
11,1327,14166.843144894,85.670000000
11,1328,14177.271416903,84.930000000
11,1329,14188.136268616,84.970000000
11,1330,14198.668659210,84.470000000
11,1331,14209.116979361,86.190000000
11,1332,14220.147371769,85.390000000
11,1333,14230.283664465,84.030000000
11,1334,14242.251555920,82.420000000
11,1335,14253.551480055,84.540000000
11,1336,14264.573281527,84.240000000
11,1337,14275.158409119,85.010000000
11,1338,14286.085204601,83.590000000
11,1339,14296.498847008,83.280000000
11,1340,14306.980715990,83.910000000
11,1341,14318.388644934,82.900000000
11,1342,14329.762937546,82.520000000
11,1343,14340.659180880,82.730000000
11,1344,14351.134290218,83.290000000
11,1345,14362.097909451,83.360000000
11,1346,14372.619100094,81.520000000
11,1347,14383.138318062,80.590000000
11,1348,14394.340146065,81.670000000
11,1349,14404.956792593,80.280000000
11,1350,14415.499348879,80.650000000
11,1351,14427.492920876,80.470000000
11,1352,14438.629294395,80.330000000
11,1353,14449.046710014,80.150000000
11,1354,14459.548448324,78.280000000
11,1355,14470.932523251,77.810000000
11,1356,14482.243591070,79.750000000
11,1357,14493.338486671,79.150000000
11,1358,14504.181584835,78.810000000
11,1359,14514.699104309,79.110000000
11,1360,14525.567219973,79.140000000
11,1361,14536.252700567,77.410000000
11,1362,14546.952116966,79.370000000
11,1363,14558.156262398,78.730000000
11,1364,14568.317812681,79.110000000
11,1365,14578.637757301,78.360000000
11,1366,14589.368063688,79.380000000
11,1367,14600.167382717,77.940000000
11,1368,14610.133517504,78.020000000
11,1369,14621.150218964,78.960000000
11,1370,14631.671772957,78.930000000
11,1371,14641.802875996,79.570000000
11,1372,14652.744228125,78.510000000
11,1373,14663.618847132,77.580000000
11,1374,14674.233802080,77.410000000
11,1375,14684.529599428,76.530000000
11,1376,14694.599378824,76.610000000
11,1377,14705.378864765,77.940000000
11,1378,14715.693058491,76.830000000
11,1379,14725.811243296,77.910000000
11,1380,14737.037042618,77.940000000
11,1381,14747.605072498,76.630000000
11,1382,14757.760497808,77.560000000
11,1383,14767.887917757,77.970000000
11,1384,14778.305318117,78.770000000
11,1385,14788.657155991,77.470000000
11,1386,14798.876558065,77.070000000
11,1387,14809.058135509,75.270000000
11,1388,14819.822580099,75.420000000
11,1389,14830.310215712,76.130000000
11,1390,14840.659607410,79.760000000
11,1391,14851.099645376,82.360000000
11,1392,14861.243401527,80.730000000
11,1393,14871.175582647,80.640000000
11,1394,14881.606245995,81.750000000
11,1395,14892.438032627,83.270000000
11,1396,14902.502751112,84.070000000
11,1397,14912.612606049,84.190000000
11,1398,14923.341211319,85.580000000
11,1399,14934.211969614,84.880000000
11,1400,14944.502914190,85.220000000
11,1401,14954.835185289,83.940000000
11,1402,14965.655673504,85.810000000
11,1403,14976.134433508,85.070000000
11,1404,14986.787841320,84.710000000
11,1405,14996.670496225,85.060000000
11,1406,15007.270803690,85.310000000
11,1407,15017.496204853,85.260000000
11,1408,15027.866820574,85.780000000
11,1409,15038.663823843,86.480000000
11,1410,15049.052279711,86.330000000
11,1411,15059.884802341,84.490000000
11,1412,15070.319546938,86.760000000
11,1413,15080.698416948,84.180000000
11,1414,15090.885154247,86.980000000
11,1415,15101.342617750,86.240000000
11,1416,15111.669080019,86.200000000
11,1417,15121.992059469,84.880000000
11,1418,15133.143512011,83.210000000
11,1419,15143.697108269,84.630000000
11,1420,15154.164866447,87.130000000
11,1421,15164.934647322,87.300000000
11,1422,15175.033013105,85.380000000
11,1423,15185.272114038,85.230000000
11,1424,15195.916728735,84.230000000
11,1425,15206.674601078,84.500000000
11,1426,15217.052410126,83.320000000
11,1427,15227.541693687,83.330000000
11,1428,15237.861098289,82.350000000
11,1429,15248.170342922,83.210000000
11,1430,15258.304484367,83.110000000
11,1431,15268.679247379,82.310000000
11,1432,15279.155797720,82.930000000
11,1433,15289.561015368,81.030000000
11,1434,15300.688228369,82.670000000
11,1435,15310.600989580,81.820000000
11,1436,15321.281215191,80.730000000
11,1437,15331.364543676,81.140000000
11,1438,15342.107295990,81.840000000
11,1439,15352.272817850,80.900000000
11,1440,15362.561885595,81.080000000
11,1441,15373.299591303,80.480000000
11,1442,15383.403949976,80.870000000
11,1443,15393.821299314,80.280000000
11,1444,15404.318445683,80.210000000
11,1445,15414.607455015,80.030000000
11,1446,15424.912096977,80.980000000
11,1447,15435.420249939,79.670000000
11,1448,15445.699227095,79.160000000
11,1449,15455.981086016,79.110000000
11,1450,15466.466281176,79.770000000
11,1451,15476.442510843,82.320000000
11,1452,15486.515031576,84.220000000
11,1453,15496.665420055,82.140000000
11,1454,15506.646655321,85.070000000
11,1455,15516.744874716,85.140000000
11,1456,15526.916814089,85.930000000
11,1457,15537.200186014,85.680000000
11,1458,15547.692846537,85.480000000
11,1459,15557.841201544,84.590000000
11,1460,15567.895843029,84.140000000
11,1461,15578.136770964,85.580000000
11,1462,15588.615191221,85.320000000
11,1463,15599.368037701,83.930000000
11,1464,15611.525509119,83.970000000
11,1465,15621.867327690,85.190000000
11,1466,15632.148000002,85.290000000
11,1467,15642.272883177,85.150000000
11,1468,15652.684930086,84.600000000
11,1469,15663.646039486,83.150000000
11,1470,15674.015656471,87.340000000
11,1471,15684.465163708,86.000000000
11,1472,15695.168110132,84.290000000
11,1473,15705.392058134,84.210000000
11,1474,15715.454048157,84.500000000
11,1475,15725.289274216,85.430000000
11,1476,15736.099878073,84.600000000
11,1477,15746.512008429,84.730000000
11,1478,15757.027137041,82.180000000
11,1479,15767.502993822,83.480000000
11,1480,15777.706626654,81.520000000
11,1481,15788.066111326,81.790000000
11,1482,15798.758280993,83.040000000
11,1483,15808.988492250,82.470000000
11,1484,15819.546601295,81.630000000
11,1485,15829.922672749,81.030000000
11,1486,15840.060103416,81.950000000
11,1487,15850.129863977,85.840000000
11,1488,15860.506644487,84.310000000
11,1489,15871.072319746,83.940000000
11,1490,15881.670791626,86.340000000
11,1491,15891.773298740,83.640000000
11,1492,15901.607075214,83.250000000
11,1493,15911.852020741,82.380000000
11,1494,15922.256458282,83.580000000
11,1495,15932.292482376,83.090000000
11,1496,15942.631853580,82.190000000
11,1497,15952.843667269,82.940000000
11,1498,15962.831572294,82.440000000
11,1499,15973.108803988,82.790000000
11,1500,15984.058999062,83.220000000
11,1501,15994.135685444,82.880000000
11,1502,16004.675199986,81.820000000
11,1503,16015.271595240,80.600000000
11,1504,16026.095172644,82.680000000
11,1505,16036.437413931,81.620000000
11,1506,16046.336664915,81.620000000
11,1507,16056.864276886,80.640000000
11,1508,16067.420400620,80.610000000
11,1509,16077.783122063,80.220000000
11,1510,16088.059156179,80.060000000
11,1511,16098.349668741,79.640000000
11,1512,16108.186179638,79.470000000
11,1513,16118.595261335,80.460000000
11,1514,16129.052350044,79.680000000
11,1515,16138.844988823,79.120000000
11,1516,16149.129158020,83.240000000
11,1517,16159.697836399,81.410000000
11,1518,16170.787660599,79.930000000
11,1519,16180.662317753,79.700000000
11,1520,16190.987405777,82.110000000
11,1521,16201.736999989,83.540000000
11,1522,16212.111781359,83.430000000
11,1523,16222.043860435,84.720000000
11,1524,16231.807697535,84.150000000
11,1525,16242.347106934,85.080000000
11,1526,16252.510973692,85.090000000
11,1527,16262.952713966,84.610000000
11,1528,16274.545479298,83.310000000
11,1529,16284.704785347,81.660000000
11,1530,16294.917346001,83.350000000
11,1531,16305.333297491,82.960000000
11,1532,16315.852978945,81.530000000
11,1533,16326.108306646,82.160000000
11,1534,16336.363964558,81.230000000
11,1535,16346.677338600,81.580000000
11,1536,16357.305369616,80.180000000
11,1537,16367.789999247,83.980000000
11,1538,16377.923866749,84.110000000
11,1539,16387.926530361,83.580000000
11,1540,16397.728473425,84.950000000
11,1541,16408.181358576,84.640000000
11,1542,16418.083956957,85.210000000
11,1543,16428.285373449,85.730000000
11,1544,16438.246986389,85.430000000
11,1545,16448.415953398,85.630000000
11,1546,16458.187035084,85.490000000
11,1547,16468.174754620,85.120000000
11,1548,16478.315047026,85.200000000
11,1549,16488.022411346,83.360000000
11,1550,16498.177568913,85.070000000
11,1551,16508.189620256,84.950000000
11,1552,16518.259134054,83.780000000
11,1553,16528.224591255,86.240000000
11,1554,16538.611930609,85.770000000
11,1555,16549.253376722,86.220000000
11,1556,16559.324528217,86.250000000
11,1557,16569.667109966,85.350000000
11,1558,16580.121616125,86.810000000
11,1559,16590.711737871,86.100000000
11,1560,16601.004240513,85.090000000
11,1561,16611.080072403,84.720000000
11,1562,16621.302116632,84.530000000
11,1563,16631.548866510,83.730000000
11,1564,16642.226582289,83.730000000
11,1565,16652.601863384,83.440000000
11,1566,16664.042870998,83.320000000
11,1567,16674.598278761,83.650000000
11,1568,16685.129245281,81.800000000
11,1569,16696.223632097,81.310000000
11,1570,16707.051901817,82.350000000
11,1571,16718.722237587,80.990000000
11,1572,16729.756538630,82.580000000
11,1573,16740.149647236,82.490000000
11,1574,16751.008091688,81.740000000
11,1575,16761.865943432,82.070000000
11,1576,16772.534972668,81.170000000
11,1577,16783.362362862,80.760000000
11,1578,16793.818491220,80.770000000
11,1579,16804.931733847,80.820000000
11,1580,16815.615599871,81.060000000
11,1581,16825.877901316,80.650000000
11,1582,16836.755069733,79.290000000
11,1583,16847.563296795,80.200000000
11,1584,16858.848681688,79.240000000
11,1585,16870.755619287,80.290000000
11,1586,16883.466849089,81.280000000
11,1587,16894.166136980,80.210000000
11,1588,16904.769295216,79.820000000
11,1589,16915.339960575,79.380000000
11,1590,16925.987836599,79.860000000
11,1591,16937.341686487,78.790000000
11,1592,16948.258399487,78.050000000
