node_id,round,time_s,loss
14,962,7531.366612196,0.815306522
14,963,7539.046486139,0.927269346
14,964,7546.978333712,0.866040059
14,965,7554.521083832,0.664567735
14,966,7562.542542458,0.817104020
14,967,7570.839232683,0.832198981
14,968,7578.492363453,0.836622531
14,969,7586.117476225,0.753694178
14,970,7593.412513733,0.760453884
14,971,7601.130167246,0.823831429
14,972,7608.619007111,1.000142297
14,973,7616.222045660,0.852501417
14,974,7623.479956627,0.828097798
14,975,7630.764179707,0.784006229
14,976,7638.455342531,0.841207940
14,977,7645.844888449,0.918916579
14,978,7653.559512138,0.942300627
14,979,7661.048506260,0.981038043
14,980,7669.044270039,0.900895959
14,981,7677.509254456,0.800879493
14,982,7685.293824911,0.860874387
14,983,7694.043175936,0.750168512
14,984,7701.791621208,0.845920938
14,985,7709.537448406,0.827069337
14,986,7717.434587479,0.769633188
14,987,7725.014335155,0.738714228
14,988,7732.708821535,0.700037442
14,989,7740.479916334,0.838042925
14,990,7748.015033245,0.862727507
14,991,7755.239481926,0.971256470
14,992,7763.290352821,0.841328943
14,993,7771.913446665,0.858898192
14,994,7779.636746407,0.768627912
14,995,7787.190500498,0.949545404
14,996,7794.532242775,0.766626604
14,997,7802.265720129,0.820176329
14,998,7809.592260361,0.866952185
14,999,7817.537103415,0.798986829
14,1000,7825.224950075,0.707481431
14,1001,7832.777980566,0.764457819
14,1002,7840.658035994,0.735242024
14,1003,7848.086128473,0.860236200
14,1004,7855.502756357,0.919243005
14,1005,7863.042047739,0.834177316
14,1006,7871.124790430,0.802436126
14,1007,7879.000791788,0.764610504
14,1008,7886.861736774,0.851679479
14,1009,7894.346591949,0.905755457
14,1010,7901.502439260,0.870895179
14,1011,7909.233684778,0.775800867
14,1012,7916.681018353,0.963483907
14,1013,7924.317523718,0.760849995
14,1014,7931.844616175,0.745279588
14,1015,7939.637260199,0.869007082
14,1016,7947.035801888,0.785257746
14,1017,7954.548912287,0.877253538
14,1018,7962.044038534,0.829970562
14,1019,7969.696046829,0.874080470
14,1020,7978.303748369,0.826452879
14,1021,7986.745468140,0.915518422
14,1022,7994.752766609,0.791933672
14,1023,8003.388525248,0.825253662
14,1024,8011.288891315,0.780638825
14,1025,8019.041516304,0.676275230
14,1026,8026.445792437,0.753588605
14,1027,8033.867799997,0.805039168
14,1028,8041.150971651,0.741209997
14,1029,8048.406134129,0.780462855
14,1030,8055.869947672,0.797411368
14,1031,8063.110350847,0.792138269
14,1032,8070.823060751,0.735623236
14,1033,8078.826266050,0.797838763
14,1034,8086.446823359,0.849082505
14,1035,8093.848627806,0.831899832
14,1036,8101.615716696,0.808917308
14,1037,8109.107636690,0.816809565
14,1038,8116.684449911,0.859043826
14,1039,8124.155012846,0.872523995
14,1040,8131.696852446,0.839008760
14,1041,8139.041739464,0.796308284
14,1042,8146.506228924,0.803139061
14,1043,8153.858373165,0.752125553
14,1044,8161.199743271,0.844487481
14,1045,8168.605797052,0.907423749
14,1046,8175.794390202,0.823197441
14,1047,8183.117486238,0.751416688
14,1048,8190.573143959,0.857698266
14,1049,8198.460097075,0.842704613
14,1050,8206.252581120,0.889720326
14,1051,8213.870725393,0.748999661
14,1052,8221.547327757,0.815416639
14,1053,8229.240479708,0.757178409
14,1054,8237.801725626,0.922590936
14,1055,8245.763435841,0.716285406
14,1056,8253.941007853,0.753559977
14,1057,8261.654631138,0.791862778
14,1058,8269.648423195,0.772515138
14,1059,8276.979260206,0.798518261
14,1060,8284.164153576,0.817082469
14,1061,8291.369400501,0.824530148
14,1062,8298.831763506,0.769492054
14,1063,8306.211082220,0.917449837
14,1064,8313.574152470,0.830615203
14,1065,8320.950144768,0.881286253
14,1066,8328.368744612,0.782259846
14,1067,8336.414693832,0.784335886
14,1068,8344.003661394,0.903758436
14,1069,8351.860480547,0.890890289
14,1070,8359.487202644,0.847842109
14,1071,8366.893275261,0.781162717
14,1072,8374.162358284,0.718785782
14,1073,8381.770418882,0.847735862
14,1074,8388.923231363,0.811950194
14,1075,8396.361496210,0.729547774
14,1076,8403.858336210,0.839294456
14,1077,8411.317693710,0.951927993
14,1078,8418.836089849,0.920132084
14,1079,8426.187273741,0.823679114
14,1080,8433.796988964,0.914587933
14,1081,8441.694816113,0.842537140
14,1082,8448.996181488,0.952520334
14,1083,8456.570037127,0.917712789
14,1084,8464.026329279,0.856599450
14,1085,8471.369270802,0.908768277
14,1086,8478.756790161,0.766794598
14,1087,8486.520863056,0.855277702
14,1088,8494.129227638,0.813029488
14,1089,8502.284992695,0.871658843
14,1090,8509.881349802,0.862372199
14,1091,8517.364108086,0.900184020
14,1092,8525.116661072,0.834528313
14,1093,8532.431102753,0.766330343
14,1094,8539.543632984,0.987309279
14,1095,8546.995094776,0.830309805
14,1096,8554.146391869,0.786136568
14,1097,8561.474134445,1.005987522
14,1098,8568.758235455,0.902841731
14,1099,8576.245222807,0.865357825
14,1100,8583.970847607,0.946081480
14,1101,8591.297968388,0.811775727
14,1102,8598.470509052,1.008785533
14,1103,8605.788761616,0.737222916
14,1104,8613.328101397,0.783415537
14,1105,8620.807625771,0.782728464
14,1106,8628.627050161,0.834723050
14,1107,8635.960678101,0.943901632
14,1108,8643.480467319,1.010199927
14,1109,8651.021433115,0.887722523
14,1110,8658.402140856,0.779649566
14,1111,8665.814829588,0.799285737
14,1112,8673.441541910,0.684238841
14,1113,8680.959548235,0.931819835
14,1114,8688.638058424,0.787888880
14,1115,8696.597644567,0.815351566
14,1116,8704.111383677,0.876636562
14,1117,8711.535256624,0.771019680
14,1118,8719.246643543,1.028585648
14,1119,8726.767676115,0.893041447
14,1120,8734.565499306,0.796527324
14,1121,8742.269776583,1.128097665
14,1122,8749.576342344,0.833584589
14,1123,8757.191322803,0.839170365
14,1124,8765.018728971,1.006560070
14,1125,8772.405093670,0.963531550
14,1126,8779.738880396,0.750508834
14,1127,8787.220139980,0.744142748
14,1128,8794.419469118,0.771206066
14,1129,8801.865766525,0.848763277
14,1130,8809.632656813,0.859779520
14,1131,8817.220880270,0.818282103
14,1132,8824.733492136,0.782187817
14,1133,8832.136493444,0.799534515
14,1134,8840.332253933,0.797627234
14,1135,8847.740145683,0.914881702
14,1136,8855.490428448,0.844145709
14,1137,8863.088475704,0.793774003
14,1138,8870.589405775,0.813042226
14,1139,8878.183291912,0.809250760
14,1140,8885.883142233,0.860055381
14,1141,8893.334629536,0.733258726
14,1142,8900.771244526,0.831168370
14,1143,8908.226694822,0.865869947
14,1144,8915.677340508,0.901155967
14,1145,8923.028406858,0.933295923
14,1146,8930.292175531,0.740871074
14,1147,8937.589212418,0.677407147
14,1148,8945.145337582,0.804800288
14,1149,8952.703754187,0.940027897
14,1150,8960.106948614,0.879331670
14,1151,8967.697236538,0.725584043
14,1152,8975.574439287,0.822723618
14,1153,8982.867886543,0.925500625
14,1154,8990.311438560,0.767818015
14,1155,8997.675082922,0.858375670
14,1156,9005.164714813,0.839691302
14,1157,9012.515025616,0.864117070
14,1158,9019.794230461,0.822783564
14,1159,9027.037336111,0.824827146
14,1160,9034.312732697,0.730825595
14,1161,9042.437953234,0.940319871
14,1162,9049.889188051,0.879264538
14,1163,9057.350966930,0.834010205
14,1164,9064.524935722,1.046691297
14,1165,9072.248988867,0.805458362
14,1166,9079.464695454,0.752933059
14,1167,9086.730971813,0.964589167
14,1168,9094.154836416,0.881278932
14,1169,9101.705981731,0.776778958
14,1170,9109.088608027,0.799273804
14,1171,9116.864756107,0.892099455
14,1172,9124.500802994,0.973154703
14,1173,9131.660941362,0.847423541
14,1174,9139.183144569,0.817022873
14,1175,9146.745720863,0.822085631
14,1176,9153.909970522,0.821994789
14,1177,9161.062003374,0.841652356
14,1178,9168.563477755,0.838850019
14,1179,9176.002521515,0.804918202
14,1180,9183.425258636,0.841117583
14,1181,9190.894688129,0.904379100
14,1182,9198.244344711,0.862542859
14,1183,9205.476139069,0.872414525
14,1184,9213.148487091,0.898645478
14,1185,9220.300910711,0.818416592
14,1186,9227.718315125,0.817033228
14,1187,9235.331029892,0.894165340
14,1188,9242.776775360,0.738716296
14,1189,9250.114153385,0.951248124
14,1190,9257.606040239,0.878379818
14,1191,9265.037921906,0.828759842
14,1192,9272.172849417,0.857889989
14,1193,9279.395095825,0.772004057
14,1194,9286.815642357,1.002927560
14,1195,9293.924181938,0.779287908
14,1196,9301.090393782,0.877830779
14,1197,9308.340609789,0.802408277
14,1198,9315.866109133,0.828599668
14,1199,9323.517941475,0.825129144
14,1200,9330.595766544,0.847833447
14,1201,9337.755131721,0.905782594
14,1202,9344.980913877,0.943302987
14,1203,9352.357174158,0.814347300
14,1204,9360.044091225,0.897166061
14,1205,9367.609808207,0.862399443
14,1206,9374.937375546,0.880662798
14,1207,9382.476170301,0.816033098
14,1208,9389.533775806,0.786196990
14,1209,9396.636246204,0.863402954
14,1210,9403.666946650,0.816148092
14,1211,9411.564903498,0.784321584
14,1212,9419.320866585,0.727943185
14,1213,9426.743091106,0.886301314
14,1214,9434.308099270,0.905542041
14,1215,9442.053762436,0.943515232
14,1216,9449.437684536,0.885928207
14,1217,9456.578086376,0.841037632
14,1218,9463.829450369,0.861763454
14,1219,9471.124709845,0.803954223
14,1220,9478.407515764,0.900167248
14,1221,9486.340149164,0.913161790
14,1222,9493.582011700,0.951909546
14,1223,9500.879163027,0.821283989
14,1224,9508.029000759,0.797045265
14,1225,9515.257283211,0.729729207
14,1226,9522.575948715,0.861444033
14,1227,9529.789523125,0.902815071
14,1228,9537.493456602,0.872883053
14,1229,9544.915177107,0.844834775
14,1230,9552.381334066,0.729058292
14,1231,9559.781645060,0.802221668
14,1232,9567.011784792,0.837754940
14,1233,9574.331706285,0.775546000
14,1234,9581.754549742,0.842517181
14,1235,9589.505264044,0.794283686
14,1236,9596.756297588,0.956262599
14,1237,9604.289615393,0.816995578
14,1238,9612.356984138,0.891337479
14,1239,9620.221852303,0.798118955
14,1240,9627.902602434,0.821684354
14,1241,9635.536432505,0.837605690
14,1242,9643.236099005,0.756427852
14,1243,9650.832634449,0.775639833
14,1244,9658.459371328,0.817136551
14,1245,9666.348652124,0.850585457
14,1246,9674.433221579,0.738485900
14,1247,9682.272591114,0.866387229
14,1248,9690.928889275,0.763892210
14,1249,9698.580848694,0.832775990
14,1250,9706.512423992,0.849358486
14,1251,9714.128192663,0.743593672
14,1252,9721.892718315,0.951127132
14,1253,9730.273804665,0.768865444
14,1254,9738.085144281,0.800481590
14,1255,9745.913581133,0.797035704
14,1256,9754.558901072,0.738191415
14,1257,9762.970148563,0.833641286
14,1258,9771.105595350,0.921817950
14,1259,9778.981355667,0.858271182
14,1260,9787.012564898,0.806695562
14,1261,9795.208402157,0.773551980
14,1262,9802.920418024,0.846348367
14,1263,9810.573661089,0.734615768
14,1264,9818.667216539,0.869424986
14,1265,9826.992724657,0.935355770
14,1266,9834.942587137,0.849948977
14,1267,9842.260776281,0.842142850
14,1268,9850.304106712,0.742795313
14,1269,9858.292154789,0.841083482
14,1270,9866.491546869,0.921031646
14,1271,9873.871100664,0.858150505
14,1272,9881.528600216,1.004149823
14,1273,9889.150642633,0.798247134
14,1274,9897.105636120,0.902369181
14,1275,9904.614422560,0.777372563
14,1276,9912.568279266,0.874349100
14,1277,9919.979762554,0.670560710
14,1278,9927.406061888,0.814491943
14,1279,9935.305555582,0.866502288
14,1280,9942.838045597,0.829084388
14,1281,9950.355746984,0.921651819
14,1282,9958.209992886,0.715659048
14,1283,9966.205052614,0.891583664
14,1284,9974.040390015,0.897120317
14,1285,9981.948119640,0.841106702
14,1286,9989.939223766,0.762534843
14,1287,9997.319056034,0.810003127
14,1288,10005.657224655,0.877485612
14,1289,10013.409168243,0.769520764
14,1290,10021.221320391,0.812803325
14,1291,10029.158658743,0.862568122
14,1292,10036.511219978,0.847901331
14,1293,10044.146591663,0.801844350
14,1294,10052.170446396,0.902151304
14,1295,10059.724765778,0.857680396
14,1296,10068.457014561,0.869733089
14,1297,10076.054154396,0.843214754
14,1298,10083.504180193,0.947731146
14,1299,10091.325034618,0.771505204
14,1300,10100.648884535,0.843817526
14,1301,10108.198360443,0.794563982
14,1302,10115.722951651,0.851273928
14,1303,10123.166313410,0.791362010
14,1304,10130.728902578,0.827050125
14,1305,10139.127713680,0.839264759
14,1306,10147.063601494,0.802081139
14,1307,10154.771558046,0.782248934
14,1308,10162.399559259,0.902019817
14,1309,10171.361821890,0.804274475
14,1310,10178.814389706,1.143331725
14,1311,10186.207537174,0.807932567
14,1312,10194.002829075,0.787956504
14,1313,10201.588599682,0.813511472
14,1314,10210.160890579,0.846872338
14,1315,10217.978623629,0.905059364
14,1316,10225.664827347,0.853577195
14,1317,10233.341781616,0.800982799
14,1318,10241.448301315,0.888436533
14,1319,10249.512470484,0.966382769
14,1320,10258.433503866,0.893150809
14,1321,10265.827420712,0.892788832
14,1322,10273.579382181,0.933384236
14,1323,10281.155522346,0.960234079
14,1324,10289.565319538,0.837112589
14,1325,10297.248277903,0.848183167
14,1326,10306.220545530,0.918814017
14,1327,10313.924475193,0.815275048
14,1328,10321.702740192,0.846561755
14,1329,10329.463555336,0.798100838
14,1330,10337.854173660,0.842225537
14,1331,10345.376738071,0.739172382
14,1332,10352.905735731,0.821301054
14,1333,10360.675718546,0.995266848
14,1334,10368.271361589,0.840820643
14,1335,10375.992640495,0.818033543
14,1336,10384.758150339,0.775283398
14,1337,10392.532966852,0.871061492
14,1338,10400.490355492,0.920882678
14,1339,10407.965983152,0.836734574
14,1340,10415.987184763,0.886971656
14,1341,10424.060432434,0.813253939
14,1342,10432.114113331,0.766825363
14,1343,10439.554003954,0.834948907
14,1344,10447.663482666,0.699994788
14,1345,10455.877287626,0.806713296
14,1346,10462.470576286,0.794743537
14,1347,10469.430015564,0.949048307
14,1348,10476.115708828,0.868816015
14,1349,10482.953137398,0.942681912
14,1350,10489.673802137,0.808647185
14,1351,10496.325915098,0.820332325
14,1352,10502.995090246,0.773284268
14,1353,10509.835044622,0.821165285
14,1354,10516.688320398,0.886708850
14,1355,10523.844400406,0.799820309
14,1356,10532.175215960,0.758257914
14,1357,10539.795253992,0.867714385
14,1358,10547.956276655,0.708495182
14,1359,10555.721150875,0.805997541
14,1360,10563.749197245,0.763957124
14,1361,10571.665793419,0.897701431
14,1362,10579.794764519,0.818650464
14,1363,10587.695658684,0.849852581
14,1364,10595.628597975,0.858489215
14,1365,10604.146936655,0.806125569
14,1366,10612.016582012,0.844716006
14,1367,10619.884357691,0.885633714
14,1368,10627.159361601,0.851802970
14,1369,10634.668738365,1.028626466
14,1370,10642.539466619,0.873220780
14,1371,10650.095195055,0.932358911
14,1372,10658.487655878,0.805345800
14,1373,10666.872073889,0.750366710
14,1374,10675.268348455,0.784408424
14,1375,10683.444997787,0.900175099
14,1376,10691.107274294,0.863539923
14,1377,10699.406336784,0.908116664
14,1378,10706.810673952,0.821351864
14,1379,10714.241431475,0.802604870
14,1380,10721.760514021,0.826020192
14,1381,10729.307608843,0.812838740
14,1382,10736.925337553,0.839097491
14,1383,10744.919830799,0.891007412
14,1384,10752.425848246,0.900932923
14,1385,10760.942003250,0.839589598
14,1386,10768.902710438,0.838050357
14,1387,10776.869604826,0.878784685
14,1388,10784.197086096,0.830989102
14,1389,10791.503468752,0.827098873
14,1390,10798.802300692,0.924118458
14,1391,10806.483954430,0.861370699
14,1392,10814.005340099,0.822636958
14,1393,10821.528733730,0.842039296
14,1394,10828.949402809,0.852699909
14,1395,10836.617463112,0.826924851
14,1396,10844.393513441,0.954085861
14,1397,10852.107439995,0.959986413
14,1398,10859.642317295,0.780964867
14,1399,10868.284634590,0.908027809
14,1400,10875.983639002,0.808846331
14,1401,10883.906935692,0.824310160
14,1402,10891.368636370,0.817233875
14,1403,10899.517256975,0.893557517
14,1404,10907.125039816,0.875447667
14,1405,10914.751717329,0.861734061
14,1406,10922.451989889,0.729453325
14,1407,10929.524176836,0.961012270
14,1408,10937.665445566,0.804529017
14,1409,10945.299489260,0.763802645
14,1410,10952.639072418,0.825900169
14,1411,10960.187291145,0.940774922
14,1412,10967.837903261,0.913806601
14,1413,10975.265807867,0.803928342
14,1414,10983.046895266,0.800763657
14,1415,10990.453636646,0.808927222
14,1416,10997.810160875,0.945328068
14,1417,11005.305656433,0.891303537
14,1418,11013.340210915,0.835431137
14,1419,11020.899448395,0.918023320
14,1420,11028.377708197,0.861760661
14,1421,11035.989489079,0.860878715
14,1422,11043.767947435,0.896211354
14,1423,11051.900835752,0.948802484
14,1424,11060.201502085,0.826570310
14,1425,11068.061801434,0.858289476
14,1426,11075.256854057,0.860859714
14,1427,11083.367189169,0.821916888
14,1428,11091.275645733,0.822907162
14,1429,11099.037611008,0.855199419
14,1430,11106.350760221,0.754883239
14,1431,11113.787602663,0.921535162
14,1432,11121.357231140,0.894470664
14,1433,11128.891219616,0.915693379
14,1434,11136.385307789,0.879735255
14,1435,11143.805640459,0.738407600
14,1436,11151.607717037,0.763111466
14,1437,11159.514374733,0.797586569
14,1438,11167.225420237,0.876506533
14,1439,11174.310110807,0.866993741
14,1440,11181.384624720,0.834864705
14,1441,11188.945007086,0.799715942
14,1442,11196.514302492,0.952338615
14,1443,11204.457151651,0.852498079
14,1444,11211.669781446,0.831799417
14,1445,11219.367703199,0.820762314
