node_id,round,time_s,acc
10,1163,11688.500328064,86.140000000
10,1164,11698.078315973,87.540000000
10,1165,11707.781900406,86.700000000
10,1166,11717.726634264,85.930000000
10,1167,11727.585364580,85.690000000
10,1168,11737.478599310,87.590000000
10,1169,11746.998207808,86.190000000
10,1170,11757.510467052,87.410000000
10,1171,11767.132924318,86.740000000
10,1172,11777.013633013,84.780000000
10,1173,11786.817187786,86.780000000
10,1174,11796.918001890,85.020000000
10,1175,11806.421962500,85.770000000
10,1176,11816.273615837,85.860000000
10,1177,11826.160290241,85.690000000
10,1178,11835.977719784,87.850000000
10,1179,11846.410985231,82.070000000
10,1180,11855.998786688,84.250000000
10,1181,11865.448686361,86.000000000
10,1182,11875.118713140,85.630000000
10,1183,11885.287170649,85.100000000
10,1184,11895.379043341,84.300000000
10,1185,11904.969700575,87.210000000
10,1186,11914.364821911,85.750000000
10,1187,11923.673814774,86.290000000
10,1188,11933.440381765,85.630000000
10,1189,11942.827765465,86.130000000
10,1190,11952.446631193,86.270000000
10,1191,11961.887403011,86.940000000
10,1192,11971.656195641,85.950000000
10,1193,11981.172514677,84.990000000
10,1194,11990.592989683,88.180000000
10,1195,12000.359267712,87.040000000
10,1196,12010.103615284,86.750000000
10,1197,12019.767896175,85.380000000
10,1198,12030.047748804,87.720000000
10,1199,12039.592318296,84.700000000
10,1200,12049.014231682,86.680000000
10,1201,12058.741719723,86.990000000
10,1202,12068.498526812,85.460000000
10,1203,12078.613492727,86.520000000
10,1204,12088.872120857,86.090000000
10,1205,12098.510541201,86.570000000
10,1206,12107.827280760,86.650000000
10,1207,12117.537200212,85.760000000
10,1208,12127.067312241,86.320000000
10,1209,12136.901946068,86.260000000
10,1210,12146.810225725,87.570000000
10,1211,12156.583336353,86.100000000
10,1212,12166.362935543,85.580000000
10,1213,12175.730062246,86.690000000
10,1214,12185.181136370,86.360000000
10,1215,12194.586122513,85.670000000
10,1216,12204.004573584,87.660000000
10,1217,12213.544208527,87.140000000
10,1218,12223.195846081,86.380000000
10,1219,12233.345668316,86.990000000
10,1220,12243.004629612,86.790000000
10,1221,12252.595857859,86.190000000
10,1222,12262.481345892,86.240000000
10,1223,12271.944508314,85.940000000
10,1224,12282.531992197,86.980000000
10,1225,12292.225847960,85.730000000
10,1226,12302.010278225,86.270000000
10,1227,12311.704068422,87.440000000
10,1228,12321.060017347,87.350000000
10,1229,12330.583421707,85.930000000
10,1230,12339.829288960,86.340000000
10,1231,12349.941627026,85.690000000
10,1232,12359.521665335,88.090000000
10,1233,12369.214596272,85.330000000
10,1234,12378.649982929,86.110000000
10,1235,12388.259656429,86.980000000
10,1236,12397.641638994,85.860000000
10,1237,12406.880123615,87.380000000
10,1238,12416.503705502,86.500000000
10,1239,12425.872908354,86.020000000
10,1240,12435.248239279,86.540000000
10,1241,12444.720955372,87.770000000
10,1242,12454.279858828,86.230000000
10,1243,12463.689347506,87.390000000
10,1244,12473.468830585,85.030000000
10,1245,12483.036006451,86.580000000
10,1246,12492.699159384,85.530000000
10,1247,12502.379039049,86.310000000
10,1248,12511.914268494,87.170000000
10,1249,12521.179104328,85.520000000
10,1250,12530.527446270,85.200000000
10,1251,12539.774436235,87.400000000
10,1252,12548.948551416,86.830000000
10,1253,12558.452752113,87.610000000
10,1254,12567.986093760,87.750000000
10,1255,12577.961509228,87.350000000
10,1256,12587.282351255,85.370000000
10,1257,12596.606888771,86.250000000
10,1258,12606.013252974,86.160000000
10,1259,12615.455023050,86.720000000
10,1260,12624.839024544,87.390000000
10,1261,12634.258271217,87.640000000
10,1262,12643.923553944,86.660000000
10,1263,12652.984095573,82.740000000
10,1264,12662.524531603,86.650000000
10,1265,12671.986618757,86.530000000
10,1266,12681.537441492,85.950000000
10,1267,12691.147434235,86.580000000
10,1268,12700.325281858,87.310000000
10,1269,12709.649260283,87.130000000
10,1270,12719.305957794,86.190000000
10,1271,12728.698968887,85.760000000
10,1272,12738.426358461,85.740000000
10,1273,12747.806644440,85.010000000
10,1274,12757.506519318,85.190000000
10,1275,12766.757820845,86.940000000
10,1276,12776.292645216,85.020000000
10,1277,12785.602841616,85.020000000
10,1278,12794.661116362,86.850000000
10,1279,12804.600953341,83.920000000
10,1280,12813.726885796,83.900000000
10,1281,12823.013958216,87.220000000
10,1282,12833.118646622,87.440000000
10,1283,12842.294139624,86.970000000
10,1284,12851.721758604,86.100000000
10,1285,12861.169093132,87.270000000
10,1286,12870.601264715,86.920000000
10,1287,12879.914677382,86.580000000
10,1288,12889.293357849,87.540000000
10,1289,12898.793990612,85.230000000
10,1290,12908.249820232,87.210000000
10,1291,12917.851829767,87.870000000
10,1292,12927.253658056,85.590000000
10,1293,12936.743470669,87.850000000
10,1294,12946.564326763,86.260000000
10,1295,12956.135086775,87.580000000
10,1296,12966.008477449,85.840000000
10,1297,12976.027096510,86.620000000
10,1298,12986.621445894,84.900000000
10,1299,12995.903532267,86.880000000
10,1300,13005.800602436,85.490000000
10,1301,13015.480157614,87.170000000
10,1302,13025.395601988,87.100000000
10,1303,13035.885759354,87.320000000
10,1304,13046.145828247,85.160000000
10,1305,13056.320617676,86.220000000
10,1306,13067.378157377,86.980000000
10,1307,13077.269314528,86.580000000
10,1308,13087.047956467,86.680000000
10,1309,13097.371993303,85.710000000
10,1310,13107.875123978,87.350000000
10,1311,13118.089022875,87.360000000
10,1312,13127.978328466,86.140000000
10,1313,13137.930834293,88.230000000
10,1314,13147.634876490,87.360000000
10,1315,13157.257178307,85.040000000
10,1316,13168.959063768,87.110000000
10,1317,13179.362902403,87.660000000
10,1318,13189.466278076,86.750000000
10,1319,13200.092455626,85.290000000
10,1320,13210.131747246,85.720000000
10,1321,13220.021664381,86.610000000
10,1322,13230.035919666,86.720000000
10,1323,13240.187252283,85.450000000
10,1324,13250.240854740,87.410000000
10,1325,13260.542888165,85.040000000
10,1326,13270.697425127,87.010000000
10,1327,13280.649178982,86.860000000
10,1328,13290.953329563,87.340000000
10,1329,13300.813145399,86.420000000
10,1330,13311.182897329,86.960000000
10,1331,13321.390674591,86.950000000
10,1332,13331.896153688,87.290000000
10,1333,13341.780485630,88.170000000
10,1334,13352.427781105,86.640000000
10,1335,13363.669530869,87.250000000
10,1336,13373.642677069,86.430000000
10,1337,13383.611648560,86.560000000
10,1338,13393.820448160,86.940000000
10,1339,13403.577220917,86.030000000
10,1340,13412.932273626,86.710000000
10,1341,13422.598421335,86.180000000
10,1342,13432.530407906,87.060000000
10,1343,13442.371767044,87.140000000
10,1344,13452.658352137,85.520000000
10,1345,13462.788565397,86.710000000
10,1346,13472.729705811,86.420000000
10,1347,13482.753699303,86.220000000
10,1348,13492.451475620,85.650000000
10,1349,13503.005204201,87.550000000
10,1350,13514.029804230,85.920000000
10,1351,13525.163692474,86.530000000
10,1352,13535.071160793,86.620000000
10,1353,13544.866856337,87.020000000
10,1354,13555.197997332,87.940000000
10,1355,13565.260277510,88.160000000
10,1356,13575.048038483,86.910000000
10,1357,13585.124651909,86.270000000
10,1358,13595.599215269,87.520000000
10,1359,13605.254384041,86.470000000
10,1360,13615.256508112,85.300000000
10,1361,13625.435832262,86.910000000
10,1362,13635.199474096,87.910000000
10,1363,13645.283451557,86.110000000
10,1364,13655.164397955,85.810000000
10,1365,13665.340434313,86.950000000
10,1366,13675.522727489,85.950000000
10,1367,13685.402142048,86.110000000
10,1368,13695.308450460,86.100000000
10,1369,13705.101168633,87.570000000
10,1370,13714.976616621,86.360000000
10,1371,13724.549833536,88.190000000
10,1372,13734.749233007,86.670000000
10,1373,13745.235895395,87.370000000
10,1374,13755.259218693,85.760000000
10,1375,13765.302582741,87.170000000
10,1376,13775.628225803,86.170000000
10,1377,13786.307503462,85.530000000
10,1378,13796.489841461,86.340000000
10,1379,13806.718463659,86.190000000
10,1380,13816.805697441,85.610000000
10,1381,13826.752847195,87.370000000
10,1382,13836.803354740,87.370000000
10,1383,13846.977177858,86.430000000
10,1384,13857.032963037,86.190000000
10,1385,13866.655047894,85.020000000
10,1386,13876.204111338,86.840000000
10,1387,13885.880809069,87.100000000
10,1388,13896.284494162,87.090000000
10,1389,13906.351677656,84.880000000
10,1390,13916.156725168,86.760000000
10,1391,13926.178256035,87.000000000
10,1392,13936.031386137,86.560000000
10,1393,13946.903859615,87.310000000
10,1394,13957.572112560,87.440000000
10,1395,13968.319960117,84.560000000
10,1396,13978.019570589,87.390000000
10,1397,13988.472492695,86.850000000
10,1398,13999.387809038,86.860000000
10,1399,14009.345426798,87.050000000
10,1400,14020.107960701,86.550000000
10,1401,14030.553738832,87.720000000
10,1402,14040.622270823,86.390000000
10,1403,14050.499034882,86.680000000
10,1404,14060.238475323,86.960000000
10,1405,14069.724492311,86.490000000
10,1406,14079.317258358,87.510000000
10,1407,14089.281596422,87.630000000
10,1408,14099.041478395,86.630000000
10,1409,14108.421166420,88.000000000
10,1410,14118.085931778,85.200000000
10,1411,14127.699514389,88.220000000
10,1412,14137.119781733,84.700000000
10,1413,14146.465722561,86.390000000
10,1414,14156.400559187,86.560000000
10,1415,14165.943330288,87.310000000
10,1416,14175.930422544,88.170000000
10,1417,14185.739925385,87.710000000
10,1418,14195.475965500,86.700000000
10,1419,14205.050967932,88.100000000
10,1420,14214.713809013,87.070000000
10,1421,14224.502685785,87.500000000
10,1422,14234.482191324,85.840000000
10,1423,14244.189142704,86.340000000
10,1424,14253.862642765,87.670000000
10,1425,14263.455785275,85.300000000
10,1426,14273.353246689,87.390000000
10,1427,14283.571810961,87.270000000
10,1428,14293.400231123,86.840000000
10,1429,14303.241768599,88.050000000
10,1430,14313.126711607,87.520000000
10,1431,14323.018703461,87.290000000
10,1432,14333.716845989,85.890000000
10,1433,14343.556800842,85.690000000
10,1434,14353.299737215,86.610000000
10,1435,14363.150797367,87.620000000
10,1436,14373.112660885,87.180000000
10,1437,14383.007977009,83.350000000
10,1438,14392.785586596,87.440000000
10,1439,14402.700517654,86.640000000
10,1440,14412.373152494,88.040000000
10,1441,14421.963537455,88.040000000
10,1442,14431.709958076,87.810000000
10,1443,14441.431626797,85.730000000
10,1444,14450.903923035,86.240000000
10,1445,14460.964616537,87.390000000
10,1446,14470.738311768,87.450000000
10,1447,14480.679736137,85.790000000
10,1448,14490.264037609,86.210000000
10,1449,14499.903272390,87.190000000
10,1450,14509.841050625,86.290000000
10,1451,14518.989844799,86.200000000
10,1452,14528.887687683,86.070000000
10,1453,14538.666201830,85.760000000
10,1454,14548.295404196,86.400000000
10,1455,14558.071049452,87.250000000
10,1456,14567.675920725,86.490000000
10,1457,14577.547137022,87.410000000
10,1458,14587.230868340,87.520000000
10,1459,14596.478298187,86.240000000
10,1460,14606.841714382,87.350000000
10,1461,14616.758477449,86.070000000
10,1462,14626.275786638,86.200000000
10,1463,14635.948144197,87.580000000
10,1464,14645.179220200,86.520000000
10,1465,14654.760781050,88.960000000
10,1466,14664.825075865,87.480000000
10,1467,14675.018418789,85.570000000
10,1468,14684.370823383,87.320000000
10,1469,14693.983232975,87.200000000
10,1470,14703.489225864,85.870000000
10,1471,14713.213628292,85.920000000
10,1472,14722.548903227,83.700000000
10,1473,14731.984500170,87.290000000
10,1474,14741.838992596,85.160000000
10,1475,14751.834370613,87.390000000
10,1476,14761.790319204,89.000000000
10,1477,14771.494996071,87.610000000
10,1478,14780.769862413,87.380000000
10,1479,14790.003740549,86.750000000
10,1480,14799.903427601,86.600000000
10,1481,14809.785812378,87.000000000
10,1482,14819.559781790,85.700000000
10,1483,14829.041250229,85.670000000
10,1484,14838.573220253,87.190000000
10,1485,14848.268966675,85.760000000
10,1486,14858.136518002,86.620000000
10,1487,14868.312976599,87.360000000
10,1488,14878.097987652,86.930000000
10,1489,14887.797873020,86.960000000
10,1490,14897.203615189,87.240000000
10,1491,14907.652757883,87.100000000
10,1492,14917.242476463,87.120000000
10,1493,14926.928694010,85.850000000
10,1494,14936.182715416,86.210000000
10,1495,14945.743955374,86.750000000
10,1496,14955.518121004,86.980000000
10,1497,14964.806809664,87.250000000
10,1498,14974.415593386,86.390000000
10,1499,14983.872059584,86.140000000
10,1500,14993.346151352,86.810000000
10,1501,15002.874931812,86.810000000
10,1502,15012.067583561,85.810000000
10,1503,15021.777172804,87.330000000
10,1504,15032.051730871,87.710000000
10,1505,15042.046663046,87.310000000
10,1506,15052.737496853,86.260000000
10,1507,15062.371105909,87.460000000
10,1508,15071.871968985,87.470000000
10,1509,15081.310869217,86.190000000
10,1510,15091.116907597,86.510000000
10,1511,15100.920194149,85.490000000
10,1512,15110.776014566,87.770000000
10,1513,15120.674219370,85.410000000
10,1514,15130.561233759,86.090000000
10,1515,15140.147187948,86.950000000
10,1516,15149.776135921,84.910000000
10,1517,15159.726407051,86.060000000
10,1518,15169.750511408,85.050000000
10,1519,15179.392031193,88.020000000
10,1520,15189.476194382,87.000000000
10,1521,15199.085997105,86.310000000
10,1522,15208.641330957,88.200000000
10,1523,15218.342855692,87.670000000
10,1524,15228.144501686,86.270000000
10,1525,15237.968380213,87.940000000
10,1526,15248.263520956,85.940000000
10,1527,15259.258569717,87.400000000
10,1528,15268.819323301,87.210000000
10,1529,15279.059592247,87.240000000
10,1530,15289.012657881,86.690000000
10,1531,15298.377342701,85.440000000
10,1532,15308.089839220,87.750000000
10,1533,15317.724236012,86.150000000
10,1534,15327.378064394,85.680000000
10,1535,15336.892579079,86.780000000
10,1536,15346.520046234,84.870000000
10,1537,15356.065930128,87.310000000
10,1538,15365.216864824,87.970000000
10,1539,15374.062747478,87.230000000
10,1540,15382.749155998,85.980000000
10,1541,15391.499920845,86.320000000
10,1542,15400.151827097,87.670000000
10,1543,15408.851848602,86.020000000
10,1544,15418.162974119,86.880000000
10,1545,15428.175120831,86.260000000
10,1546,15437.389370680,86.460000000
10,1547,15446.847952604,87.330000000
10,1548,15456.485284090,86.110000000
10,1549,15466.486079216,85.820000000
10,1550,15475.845380306,85.630000000
10,1551,15485.911267757,86.980000000
10,1552,15495.716447353,87.250000000
10,1553,15505.321223736,86.440000000
10,1554,15514.866214037,86.940000000
10,1555,15524.626386404,85.550000000
10,1556,15534.311410666,86.950000000
10,1557,15543.871667385,86.520000000
10,1558,15553.334673643,87.330000000
10,1559,15562.964541674,87.100000000
10,1560,15572.530547619,86.610000000
10,1561,15582.125410795,85.810000000
10,1562,15591.325242519,86.060000000
10,1563,15601.007063866,85.940000000
10,1564,15610.655585527,87.350000000
10,1565,15620.271738052,87.670000000
10,1566,15629.659369707,86.620000000
10,1567,15639.211244106,87.750000000
10,1568,15649.196987867,85.540000000
10,1569,15659.298548460,87.320000000
10,1570,15668.832375288,85.960000000
10,1571,15679.008297682,84.140000000
10,1572,15688.651698828,88.230000000
10,1573,15698.225452185,85.820000000
10,1574,15709.005705833,88.020000000
10,1575,15719.000741243,85.950000000
10,1576,15728.602592230,86.330000000
10,1577,15738.044280767,85.410000000
10,1578,15747.604825974,87.310000000
10,1579,15757.280517817,85.800000000
10,1580,15766.884430170,86.240000000
10,1581,15776.478777409,85.910000000
10,1582,15785.609436512,86.370000000
10,1583,15795.437051773,84.940000000
10,1584,15804.829419613,86.240000000
10,1585,15814.245725632,86.550000000
10,1586,15823.705000162,87.190000000
10,1587,15833.092479467,86.350000000
10,1588,15842.467809916,86.250000000
10,1589,15852.290169477,86.510000000
10,1590,15861.561387062,87.720000000
10,1591,15871.017114162,86.020000000
10,1592,15880.627717495,86.580000000
10,1593,15889.737639904,85.480000000
10,1594,15899.641873121,86.710000000
10,1595,15909.552264690,86.050000000
10,1596,15918.904983759,87.210000000
10,1597,15928.255183697,84.390000000
10,1598,15937.879943371,87.200000000
10,1599,15947.528975964,87.300000000
10,1600,15956.926418543,85.620000000
10,1601,15966.255107641,85.490000000
